Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 11:10:22,0.011564164,37.65138,36.85599,,,350000,4267391.695476014,3198925.563113346,4088679.4365169117,369.30428588468396
2023-02-01 11:10:27,0.034050488,37.6537,36.85686,,,350000,4267210.3349743765,3198890.817810724,4088894.5247007664,369.31778577419885
2023-02-01 11:10:32,-0.044652521,37.65602,36.85775,,,350000,4267027.852882132,3198857.5519506927,4089109.6062450516,369.33097109557366
2023-02-01 11:10:37,-0.043707608,37.65833,36.85863,,,350000,4266846.496552646,3198823.9603642845,4089323.754116657,369.3444669970573
2023-02-01 11:10:42,0.036695439,37.66065,36.85951,,,350000,4266664.5628637085,3198789.9295773027,4089538.822409355,369.3583278852619
2023-02-01 11:10:47,-0.010357612,37.67116,36.87228,,,350000,4265349.9084353205,3199289.553913859,4090513.035668045,369.1965831304164
2023-02-01 11:10:52,0.011389262,37.67348,36.87317,,,350000,4265167.394146816,3199256.183816086,4090728.067232417,369.2115234712774
2023-02-01 11:10:57,0.027889234,37.6758,36.87406,,,350000,4264984.874909479,3199222.803558286,4090943.0921541858,369.22667179853033
2023-02-01 11:11:02,0.028102632,37.67812,36.87495,,,350000,4264802.350723876,3199189.4131403477,4091158.1104329927,369.2420280851931
2023-02-01 11:11:07,-0.02470797,37.68043,36.87584,,,350000,4264620.394166969,3199156.4420872503,4091372.1953084473,369.2574262478874
2023-02-01 11:11:12,-0.082952945,37.68275,36.87674,,,350000,4264437.301757719,3199123.7756650345,4091587.200328902,369.2729409546938
2023-02-01 11:11:17,-0.061733221,37.68506,36.87763,,,350000,4264255.335383404,3199090.7843539612,4091801.2720024483,369.28875268257235
2023-02-01 11:11:22,0.018013218,37.69562,36.89044,,,350000,4262935.325378307,3199590.2575935367,4092779.801475611,369.14120299851567
2023-02-01 11:11:27,0.028560034,37.69794,36.89134,,,350000,4262752.205644329,3199557.4963972094,4092994.762988414,369.1582734229415
2023-02-01 11:11:32,-0.067401067,37.70025,36.89224,,,350000,4262569.653692223,3199525.1548578604,4093208.7913395255,369.17537894268025
2023-02-01 11:11:37,0.038504861,37.70257,36.89315,,,350000,4262385.965705952,3199493.117168256,4093423.739587911,369.1926120462892
2023-02-01 11:11:42,-0.025672799,37.70488,36.89406,,,350000,4262202.845560653,3199461.499134838,4093637.754731076,369.2098790085592
2023-02-01 11:11:47,0.037590779,37.70719,36.89496,,,350000,4262020.27895107,3199429.127011902,4093851.7632840015,369.2276054004965
2023-02-01 11:11:52,0.002285453,37.7095,36.89587,,,350000,4261837.149060666,3199397.488556931,4094065.7652463377,369.2452860173235
2023-02-01 11:11:57,0.046957719,37.7201,36.90871,,,350000,4260512.912127561,3199896.486091033,4095047.6810742137,369.11217670235106
2023-02-01 11:12:02,0.029992605,37.72242,36.90963,,,350000,4260328.628476836,3199865.076076777,4095262.572438577,369.131139080435
2023-02-01 11:12:07,0.002657969,37.72473,36.91054,,,350000,4260145.47129568,3199833.34247607,4095476.5309398863,369.15037749592494
2023-02-01 11:12:12,-0.078064798,37.72704,36.91146,,,350000,4259961.750780096,3199802.342150565,4095690.4828479406,369.16957391923233
2023-02-01 11:12:17,-0.026007677,37.72935,36.91238,,,350000,4259778.025412409,3199771.3315324774,4095904.428162388,369.18897752787825
2023-02-01 11:12:22,0.025963474,37.73166,36.9133,,,350000,4259594.295193191,3199740.310621688,4096118.3668828793,369.2085882876963
2023-02-01 11:12:27,-0.028367172,37.74231,36.92618,,,350000,4258264.715313279,3200239.2107545543,4097104.622447175,369.0888571969731
2023-02-01 11:12:32,0.044756677,37.74462,36.9271,,,350000,4258080.962573568,3200208.1043908885,4097318.5241664895,369.1098257652162
2023-02-01 11:12:37,-0.047237664,37.74693,36.92803,,,350000,4257896.646451372,3200177.7308762134,4097532.419289527,369.13075631998123
2023-02-01 11:12:42,-0.038042958,37.74924,36.92896,,,350000,4257712.3254943155,3200147.3470029626,4097746.307815937,369.1518942975487
2023-02-01 11:12:47,0.050832247,37.75155,36.92989,,,350000,4257527.999702983,3200116.952771017,4097960.189745369,369.17323966074804
2023-02-01 11:12:52,0.001243924,37.75385,36.93082,,,350000,4257344.242197537,3200086.978972882,4098173.13922445,369.1946002579969
2023-02-01 11:12:57,0.047519659,37.75616,36.93176,,,350000,4257159.3482471565,3200057.3070695987,4098387.007987433,369.21611537883746
2023-02-01 11:13:02,0.024433651,37.76685,36.94467,,,350000,4255825.536993754,3200555.712121133,4099376.6437425013,369.11112111383716
2023-02-01 11:13:07,-0.009383086,37.76916,36.94561,,,350000,4255640.620357767,3200525.9539290797,4099590.4753691438,369.13400379265227
2023-02-01 11:13:12,0.057618571,37.77147,36.94655,,,350000,4255455.6989045935,3200496.1853121123,4099804.3003957816,369.15709406687733
2023-02-01 11:13:17,-0.002604047,37.77377,36.9475,,,350000,4255270.7873011995,3200467.5801092153,4100017.1932153963,369.1799521622889
2023-02-01 11:13:22,0.0642641,37.77608,36.94844,,,350000,4255085.856243583,3200437.7906417754,4100231.0050695487,369.20345693467294
2023-02-01 11:13:27,0.014190756,37.77838,36.94938,,,350000,4254901.4936695425,3200408.4219672475,4100443.8847730043,369.22696838813454
2023-02-01 11:13:32,0.012214673,37.78911,36.96233,,,350000,4253562.9082502285,3200907.141229184,4101436.928380068,369.1354472128789
2023-02-01 11:13:37,-0.006002098,37.79142,36.96328,,,350000,4253377.391044765,3200877.9971600524,4101650.696392069,369.16029246239185
2023-02-01 11:13:42,0.050150797,37.79372,36.96424,,,350000,4253191.883772602,3200850.0164383394,4101863.5324408514,369.1849024475564
2023-02-01 11:13:47,0.015637913,37.79603,36.96519,,,350000,4253006.356996377,3200820.8513858486,4102077.2872743197,369.21016255993953
2023-02-01 11:13:52,0.050549101,37.79833,36.96615,,,350000,4252820.8402101435,3200792.8496799734,4102290.110200925,369.23518619295714
2023-02-01 11:13:57,0.037437412,37.80063,36.9671,,,350000,4252635.877320323,3200764.0952567603,4102502.926580153,369.2606523308141
2023-02-01 11:14:02,0.082712591,37.80293,36.96806,,,350000,4252450.351045045,3200736.072598321,4102715.736411659,369.28608863769483
2023-02-01 11:14:07,0.037709877,37.81371,36.98105,,,350000,4251106.397818596,3201234.5880051865,4103713.0795658436,369.2095581255445
2023-02-01 11:14:12,0.045767504,37.81601,36.98201,,,350000,4250920.848751774,3201206.478177389,4103925.852154152,369.23637000667844
2023-02-01 11:14:17,0.074907896,37.81831,36.98298,,,350000,4250734.7362375995,3201179.0997487265,4104138.618192423,369.26315566321637
2023-02-01 11:14:22,0.045564669,37.82061,36.98395,,,350000,4250548.618997444,3201151.7107609864,4104351.3776803105,369.29014795367436
2023-02-01 11:14:27,0.085276726,37.82291,36.98492,,,350000,4250362.497031908,3201124.311214043,4104564.130617469,369.3173468310392
2023-02-01 11:14:32,-0.00239964,37.82521,36.98589,,,350000,4250176.370341588,3201096.901107763,4104776.8770035505,369.3447522479605
2023-02-01 11:14:37,0.05322075,37.83602,36.99891,,,350000,4248828.770973308,3201595.4014195623,4105776.6972561236,369.28198543329137
2023-02-01 11:14:42,0.039514063,37.83832,36.99988,,,350000,4248642.621421776,3201567.903633187,4105989.406294466,369.3107714280293
2023-02-01 11:14:47,0.036621147,37.84062,37.00086,,,350000,4248455.908376753,3201541.136781407,4106202.108779414,369.33953538357855
2023-02-01 11:14:52,-0.008755664,37.84292,37.00184,,,350000,4248269.190622589,3201514.3593035247,4106414.8047106215,369.3685060533382
2023-02-01 11:14:57,-0.022376754,37.84522,37.00282,,,350000,4248082.468159888,3201487.571199412,4106627.494087742,369.3976833869215
2023-02-01 11:15:02,0.001089675,37.84751,37.00381,,,350000,4247895.756015752,3201461.946305807,4106839.2522166944,369.4266145729546
2023-02-01 11:15:07,0.015467701,37.85837,37.01686,,,350000,4246543.361333846,3201959.5586253903,4107843.3966079624,369.37816971857137
2023-02-01 11:15:12,-0.015644619,37.86067,37.01785,,,350000,4246356.052372133,3201933.4127665884,4108056.041949754,369.4087156035641
2023-02-01 11:15:17,0.002406252,37.86296,37.01884,,,350000,4246169.3125912845,3201907.688955508,4108267.756232525,369.43923765497783
2023-02-01 11:15:22,0.052411028,37.86526,37.01983,,,350000,4245981.994266445,3201881.5217425562,4108480.388488969,369.47019632439844
2023-02-01 11:15:27,0.012164001,37.86755,37.02082,,,350000,4245795.245168289,3201855.776641805,4108692.0897425986,369.5011294714402
2023-02-01 11:15:32,-0.022966063,37.86984,37.02182,,,350000,4245607.93259868,3201830.761910604,4108903.784495337,369.53204425474206
2023-02-01 11:15:37,0.02164128,37.87214,37.02282,,,350000,4245420.041429084,3201805.3036145777,4109116.3971354314,369.563398361302
2023-02-01 11:15:42,-0.018669153,37.88304,37.03591,,,350000,4244062.845880505,3202303.1139970724,4110123.906972679,369.53013972693486
2023-02-01 11:15:47,-0.00074937,37.88533,37.03691,,,350000,4243875.5056035975,3202277.9997018036,4110335.557743181,369.56265094122557
2023-02-01 11:15:52,0.022673692,37.88762,37.03792,,,350000,4243687.601796586,3202253.6153739225,4110547.202010142,369.59514759741734
2023-02-01 11:15:57,0.040560871,37.88991,37.03892,,,350000,4243500.252261717,3202228.479654074,4110758.839773221,369.62806940322827
2023-02-01 11:16:02,0.010654976,37.8922,37.03993,,,350000,4243312.339206607,3202204.073835847,4110970.471032076,369.6609770385712
2023-02-01 11:16:07,-0.061713013,37.89449,37.04094,,,350000,4243124.421530503,3202179.657255844,4111182.095786365,369.6940902040979
2023-02-01 11:16:12,-0.086123345,37.90543,37.05406,,,350000,4241763.000418338,3202676.993804531,4112192.9993809834,369.6751723934774
2023-02-01 11:16:17,0.0221326,37.90772,37.05508,,,350000,4241574.500634918,3202653.2281332044,4112404.586549818,369.7094648858669
2023-02-01 11:16:22,0.013311314,37.91001,37.0561,,,350000,4241385.996244661,3202629.4516328094,4112616.1672117757,369.74396307048147
2023-02-01 11:16:27,0.025991957,37.9123,37.05711,,,350000,4241198.046208256,3202604.924074552,4112827.7413665126,369.77888218791753
2023-02-01 11:16:32,-0.035762943,37.91459,37.05813,,,350000,4241009.532602032,3202581.125948502,4113039.3090136903,369.81379132410206
2023-02-01 11:16:37,0.030013511,37.91687,37.05915,,,350000,4240821.588659065,3202557.7506653448,4113249.946319345,369.848656515013
2023-02-01 11:16:42,-0.010622917,37.92785,37.07232,,,350000,4239454.822063102,3203056.084566255,4114264.240886765,369.8437676136066
